,0
11001,5.243060677384166
11002,4.1677545176914945
11003,5.042575370931297
11004,4.639406107839678
11005,5.134691251970312
11006,4.286098262338291
11007,5.7767003851090175
11008,4.608067456647562
11009,4.982662987097217
11010,4.625362585199681
11011,5.043082700706177
11012,4.303846891893317
11013,5.0135139704229434
11014,4.388790808862498
11015,5.456859055045524
11016,4.634228006850131
11017,5.922413689122106
11018,3.6097563435642797
11019,4.118824172668844
11020,3.820563721459869
11021,3.9432448338433854
11022,4.68648817508279
11023,5.411961432009518
11024,4.314743554379019
11025,5.41405738018481
11026,4.923006169844557
11027,5.773521386326558
11028,5.709334675140645
11029,4.526529275450823
11030,4.775299871825002
11031,5.2266320006870215
11032,4.997384730796559
11033,5.2484649284840295
11034,4.653296767556198
11035,5.13878093583673
11036,5.272019380688673
11037,5.6268063956006715
11038,4.483216035387165
11039,4.8506814502617255
11040,5.351597208960174
11041,3.775813332266265
11042,4.22549981904378
11043,3.7385985037165
11044,4.699188903743358
11045,5.051270588634196
11046,5.419261421568308
11047,4.7999999693940145
11048,4.949966880346885
11049,5.672400719013579
11050,6.056305337096992
11051,5.304884343933615
11052,4.678543429493233
11053,4.92081416698954
11054,4.292031745757849
11055,4.3061327269396505
11056,5.218214295892285
11057,4.320309042211911
11058,4.686528385294146
11059,5.515377676153917
11060,4.309046415364942
11061,5.174190871054896
11062,5.42455721125108
11063,5.784355076390661
11064,4.982589716647999
11065,5.4913700838591
11066,3.9259306451924805
11067,5.137568794715692
11068,5.010858263835072
11069,4.176423545338097
11070,4.820610736598687
11071,4.8459378892849205
11072,5.271581649026444
11073,4.649602488855149
11074,5.297105682716075
11075,4.167838590487793
11076,5.2585379690551015
11077,4.633530463649451
11078,3.7577713485566604
11079,5.191209200289762
11080,4.415858150011251
11081,4.4408759181903665
11082,4.240767698492036
11083,4.778737194209765
11084,5.157028559087815
11085,5.277310043276087
11086,5.414653692285719
11087,5.769508653316146
11088,4.591775326517716
11089,5.15838618235603
11090,5.478325417894911
11091,3.4540079349257073
11092,5.232609803076266
11093,5.200395546356331
11094,5.228135068070531
11095,5.024300731599486
11096,5.597880600537879
11097,6.195594730245378
11098,4.381119150158288
11099,5.4106981414882345
11100,5.773673043114891
11101,5.159328169331012
11102,5.067638292221817
11103,5.882409682573166
11104,4.707647826775558
11105,5.569585241461798
11106,5.029224597683401
11107,4.472174661551834
11108,5.583660278177009
11109,5.0558614627003085
11110,4.445286591317946
11111,4.927740524067343
11112,5.626175544701942
11113,5.884476928607902
11114,5.2732495515969084
11115,4.525030739734034
11116,4.1175201309186455
11117,5.11805396896849
11118,4.787558121085099
11119,5.032426538914766
11120,4.451236920494521
11121,3.9349475709967683
11122,4.895810989997836
11123,5.2451526491004525
11124,4.538155896580613
11125,4.86786801299807
11126,4.237652538401818
11127,4.079815487857322
11128,3.472199556485758
11129,4.71140173879707
11130,5.051226908057129
11131,4.968227114071979
11132,4.299451265132355
11133,5.060852771149151
11134,5.1689384441637145
11135,4.766110506152423
11136,3.6821376536081063
11137,4.419253960281972
11138,5.049734492608442
11139,4.079542323569926
11140,4.543131533957599
11141,4.936558197178408
11142,5.188268769928696
11143,5.145866087183921
11144,4.501464044135519
11145,5.2754236313330045
11146,4.398219162742078
11147,4.641576859274973
11148,4.8929280453617325
11149,5.245219026388891
11150,4.955898734921591
11151,4.472255909424413
11152,4.428679916175568
11153,4.6157218068281285
11154,4.714436372490824
11155,4.401126826346885
11156,2.886882567307836
11157,3.9194845876044693
11158,4.911286706901885
11159,4.7579772190686045
11160,5.729014555237995
11161,4.793159610759354
11162,5.546580075528528
11163,5.939707382542124
11164,5.65979601540773
11165,6.03378187572995
11166,5.39991698750352
11167,5.142829645614616
11168,5.159327467822339
11169,4.222300707996346
11170,5.016062804631639
11171,4.390619738735328
11172,4.407213832683786
11173,3.9823709444966093
11174,5.032518250079197
11175,4.752636993108552
11176,4.397862784614013
11177,4.007258316264588
11178,4.977869433400301
11179,4.348998032333852
11180,5.1268411780267815
11181,3.529215241068596
11182,4.218299346325352
11183,4.431003600848439
11184,4.8652102861693445
11185,5.110125728188901
11186,5.386684031294267
11187,4.396959589754857
11188,5.760665198488607
11189,5.1168057482870895
11190,5.6932704033267685
11191,4.97584237440409
11192,5.004453491450075
11193,5.134911677833099
11194,3.9250564325327466
11195,5.495278389595385
11196,4.99237202134545
11197,4.904776236540576
11198,4.269396856352329
11199,5.260953622165113
11200,5.737955309924511
11201,4.253847350300974
11202,4.8612851862749284
11203,4.66840826492883
11204,4.707972184595187
11205,5.111544246776919
11206,3.931184176673683
11207,4.616544059432706
11208,4.588656733606467
11209,5.404197383344705
11210,4.747810859072877
11211,5.088073827153257
11212,3.933715706936962
11213,4.299830534285754
11214,5.447679160880071
11215,3.8936235086918933
11216,4.436095594432669
11217,4.20007524989824
11218,4.449106328612046
11219,5.345147971137391
11220,4.845656144102624
11221,4.113446695538522
11222,4.8385117180930735
11223,4.214434128071318
11224,4.492457777827689
11225,5.183550469854763
11226,5.648079985689529
11227,3.786349692189521
11228,4.862602216763066
11229,4.803259118233405
11230,5.610796224127402
11231,6.078258349905188
11232,4.60125397392245
11233,4.472835805425593
11234,5.277776289832587
11235,4.339024961909228
11236,5.287921413637955
11237,5.247463220274128
11238,5.536361846152347
11239,4.807167704887523
11240,5.751867196914136
11241,4.851412593767102
11242,4.432419968847026
11243,5.029061407873622
11244,5.036180555850531
11245,5.6322438008009374
11246,4.856955812929738
11247,4.136103170469694
11248,4.106668021261688
11249,4.414667301799384
11250,4.32912026843908
11251,4.515135080518765
11252,4.759462171846224
11253,4.536225427940426
11254,4.484219205424029
11255,4.4154657025623365
11256,4.020493283550319
11257,4.175489150804943
11258,4.044558509339585
11259,5.125512613089564
11260,4.322542580693097
11261,4.0824594155677945
11262,4.1650092931619636
11263,4.474484495940166
11264,4.624751748468087
11265,5.206809170687447
11266,4.83410015956976
11267,4.142647806809379
11268,5.152192762017257
11269,4.397769469741503
11270,4.40365975682108
11271,5.226139785673932
11272,4.017930047730531
11273,4.646683358200799
11274,5.374480053243603
11275,4.751318085066081
11276,4.1282748080292215
11277,3.9228741619667216
11278,4.749136914817943
11279,4.142896801762891
11280,3.9298296280454394
11281,4.7412949812630965
11282,3.5348804591613576
11283,4.389916485275132
11284,4.562120093838899
11285,4.827149774361513
11286,4.9971029311970785
11287,4.279013654070382
11288,4.747025747083528
11289,4.026736518391579
11290,5.178593748003554
11291,4.3610032228511
11292,4.391679286354678
11293,4.609075230306955
11294,4.461741678018852
11295,4.708645923769435
11296,4.266422750313236
11297,3.556854886878374
11298,4.704663148245706
11299,4.080851640926775
11300,3.9602282679911363
11301,4.528825047172242
11302,3.4274979460151926
11303,4.720666564942817
11304,4.254705303136878
11305,3.8576202662580292
11306,4.959151120278774
11307,4.179865854320044
11308,4.191479953775305
11309,5.0141610435701205
11310,4.71279371157397
11311,4.614520399107157
11312,4.6926073701455895
11313,3.407675292156446
11314,5.0432135497489785
11315,4.660282253925743
11316,4.232713234220055
11317,4.709943525286131
11318,4.022262239362695
11319,4.479957722140545
11320,5.208838358455006
11321,4.951231981958989
11322,4.119038359258571
11323,5.367469426397111
11324,4.4737768293221745
11325,4.544823422768944
11326,4.602856350513225
11327,4.6669566501325415
11328,4.494101427740744
11329,4.408990098725155
11330,5.18152859885302
11331,4.278663375850877
11332,4.240923418959338
11333,4.656954892595495
11334,4.495934065030777
11335,3.8428454857080294
11336,3.718452041006067
11337,3.823752131499513
11338,3.9753221710154576
11339,4.461883729564028
11340,4.337397321909466
11341,4.360944640716994
11342,3.9784440093251723
11343,3.1671060087749274
11344,5.647349549563243
11345,4.71869996058341
11346,5.802360297238813
11347,4.073178059984564
11348,4.940146615782968
11349,4.070726031313574
11350,4.933014115005634
11351,5.536106381287767
11352,4.1467776142301656
11353,4.746451315295741
11354,4.115909534329049
11355,5.008242844620877
11356,3.7546455753548913
11357,4.352554074781318
11358,5.586381337257563
11359,5.773567825583948
11360,3.9742362396906104
11361,4.96390393121002
11362,4.106068679982141
11363,5.096590461525637
11364,5.443624963866492
11365,3.5261671138963644
11366,4.622882611826979
11367,5.280930624020913
11368,5.394428310829062
11369,4.262993306988269
11370,3.924975924959892
11371,4.866779624341556
11372,5.162436481644712
11373,5.213633872968065
11374,5.439177076874835
11375,5.823627855523668
11376,4.662441495967602
11377,4.025292405434073
11378,3.9215213959746573
11379,4.6501937387426215
11380,4.355857367817742
11381,4.93727288230834
11382,5.189896296509194
11383,5.549208449430863
11384,3.823188592160473
11385,4.720178623633191
11386,4.874362846272958
11387,5.639574125437027
11388,3.9273484911835403
11389,5.166417675058868
11390,5.523263639853857
11391,5.1637984622130695
11392,5.76601138868297
11393,4.943810119196596
11394,5.000764980507687
11395,4.988909480972587
11396,3.948540185590187
11397,4.590326335313416
11398,3.964970509034568
11399,4.386907040469951
11400,3.6488991621380853
11401,4.680727854351616
11402,5.364721887386045
11403,5.964383595082222
11404,5.546037966687131
11405,5.654396804985749
11406,4.835839663032181
11407,4.388438944142045
11408,3.588419949944397
11409,4.660688442322567
11410,4.218704100510937
11411,3.862233402670106
11412,4.57622240631412
11413,4.678200108971777
11414,3.205138027346172
11415,3.7038873015624914
11416,3.8740760936754848
11417,5.058873626117802
11418,5.062190563344911
11419,3.0912451594400925
11420,5.546814210396935
11421,4.92811212949523
11422,4.74707867332975
11423,4.883533456929277
11424,4.816610959194626
11425,4.194487093479938
11426,4.452961478484837
11427,4.890879457356918
11428,4.376251361635641
11429,3.8307949630159537
11430,5.905883954361826
11431,4.04165442199598
11432,3.413867362541468
11433,4.169208751482182
11434,4.787458655268556
11435,5.24460879421995
11436,5.360098623186728
11437,4.902579836205141
11438,5.503658174720778
11439,4.859850405257909
11440,4.352630439915928
11441,5.480566745801049
11442,5.570066445769617
11443,4.677168060753371
11444,5.640457642895118
11445,4.791296969802225
11446,4.688601189175741
11447,4.840997319617456
11448,4.95950242436589
11449,5.095903082574326
11450,5.450831822480137
11451,4.32036346264963
11452,5.216102285163975
11453,5.3849682680483815
11454,5.731452230131999
11455,5.27824658966443
11456,5.883415940185228
11457,4.73311612797978
11458,4.1054852066394405
11459,4.715822814678504
11460,5.333147153586984
11461,3.9544007329722817
11462,4.948790422944561
11463,4.823699949686258
11464,5.606271271551252
11465,5.001129934267015
11466,3.7323380115246425
11467,4.45984329496661
11468,5.207854210355071
11469,4.801864444569064
11470,4.055745609049626
11471,5.234631691798561
11472,5.47295732987685
11473,5.83266819887172
11474,5.2040469955183415
11475,4.842836408947239
11476,5.0784606418021445
11477,4.75794825554118
11478,4.827604216093529
11479,5.062744587902839
11480,4.59589089226297
11481,5.286014851928713
11482,4.754628568216572
11483,4.476552645412939
11484,4.701235256686504
11485,3.245869519506529
11486,3.9741350585477644
11487,4.261240192803207
11488,4.982439255484687
11489,4.549058071342332
11490,4.773231633164815
11491,5.236893920853352
11492,5.591241631352167
11493,4.797901230668452
11494,4.401984147111837
11495,4.862874113963057
11496,4.509010912973401
11497,5.269083953786962
11498,3.980137547801488
11499,4.444654305700589
11500,3.7202226067899886
11501,4.318770762001347
11502,5.147713921465435
11503,5.372402555866285
11504,5.875051016749577
11505,4.611207918505403
11506,5.368608217940307
11507,6.0193041953057715
11508,4.949246364775851
11509,4.4426522575124725
11510,4.874040713667669
11511,3.7016299125005157
11512,4.897766090578677
11513,5.737978552277634
11514,5.379900455701479
11515,5.0166387522862035
11516,4.640231128020525
11517,4.634105731513781
11518,4.80860475777754
11519,4.858882407853399
11520,5.473684458755426
11521,4.955686431029779
11522,5.453063514865936
11523,5.099274220665061
11524,4.690623443878201
11525,4.377959163313551
11526,4.457042706824695
11527,4.4693210860702655
11528,4.350828019416946
11529,4.718708003754203
11530,5.067887070866277
11531,3.2773118320111467
11532,4.307516780345753
11533,4.241630730341628
11534,4.960664782791349
11535,5.292177279074807
11536,5.4429008334402695
11537,5.418958543090269
11538,4.8892662016084705
11539,4.564942584174771
11540,4.497477963712682
11541,3.9590921289487078
11542,4.750912825253969
11543,4.90700151686424
11544,5.00100966263768
11545,4.936714108049675
11546,4.9205936149687215
11547,4.295271832880267
11548,5.072140275564897
11549,4.519353959217769
11550,4.18971083955246
11551,4.15055478086279
11552,3.587933063091861
11553,3.9901278075015436
11554,4.243912442780434
11555,4.976571722288776
11556,5.225755984711028
11557,3.9443835044347977
11558,4.4301457142808705
11559,4.517374350692948
11560,5.119707787149115
11561,4.709794979569319
11562,5.332163080911982
11563,5.380607206466587
11564,4.61964375139241
11565,4.275691208233515
11566,5.436091880347199
11567,5.517102329684604
11568,4.911716822137124
11569,4.974739120481679
11570,5.304823420398235
11571,5.2869878220176
11572,4.613275932340969
11573,4.689192670675628
11574,5.431870343213956
11575,4.8288368077478445
11576,4.349180567074206
11577,5.644041880612444
11578,4.46880237254099
11579,5.374514654045395
11580,5.447825618924308
11581,4.267723613401792
11582,5.158311678910145
11583,4.898989980975336
11584,4.943714174774367
11585,3.72569851388007
11586,4.992173657840332
11587,4.691120307394588
11588,4.441075153845652
11589,5.378386572569463
11590,5.3708425112610465
11591,4.766613630118936
11592,4.576868714119419
11593,4.5734826732189235
11594,4.688027431988269
11595,5.167605197292626
11596,4.940668014375485
11597,4.80267964366236
11598,5.286716234612785
11599,5.181828510688084
11600,5.3902883002749915
11601,5.037545287427281
11602,4.859911113596104
11603,4.66644129527408
11604,4.899156867261474
11605,5.139040441074816
11606,4.406453531881696
11607,5.329814829788771
11608,5.050277483740582
11609,5.232648846147445
11610,5.292878164220463
11611,5.076053112714457
11612,5.195873738233691
11613,4.41616434502887
11614,5.2480511100012475
11615,5.320632415238946
11616,4.736217456382109
11617,5.9200070478937095
11618,3.643384022906514
11619,4.7680095596180525
11620,5.15336264917904
11621,5.075876881565167
11622,4.926245975793171
11623,4.264811390078472
11624,5.228726835812931
11625,5.387808910857872
11626,5.432917262411091
11627,5.117176952412592
11628,4.44544045903114
11629,5.601198688254501
11630,5.188435401082216
11631,5.244385496224986
11632,4.617819598680796
11633,4.50849147787248
11634,4.6954266425672255
11635,5.236320123064867
11636,4.975315852037383
11637,4.61556039777055
11638,4.445438917532599
11639,5.265539242057045
11640,5.34882074077403
11641,5.186454969020239
11642,5.616462979519083
11643,5.088074369898934
11644,4.294985797105974
11645,4.518846738918922
11646,5.253832081482727
11647,4.7511920773197795
11648,5.41109770426429
11649,4.658076729084705
11650,5.475387139600455
11651,4.076298264998644
11652,3.633978035250979
11653,5.2045192962986135
11654,4.039667060087037
11655,4.771795440760443
11656,4.192314178872187
11657,4.82196948491647
11658,5.008386480181321
11659,5.21552726165573
11660,4.960463670756584
11661,4.1894979831535535
11662,5.08804651363001
11663,4.497965082919233
11664,5.694186282202561
11665,4.549865845958526
11666,4.932344684463272
11667,4.037639511529911
11668,4.641788406867468
11669,4.257459325398949
11670,4.399589372822872
11671,4.474381820301987
11672,4.289753602672397
11673,3.780758493839788
11674,4.351631201288319
11675,4.691299964277995
11676,4.658319644123039
11677,4.8422007717104
11678,4.106973677840549
11679,5.349354257180193
11680,5.0037296539844265
11681,4.809574018879157
11682,4.715498627783346
11683,4.622034276476121
11684,4.453818653976692
11685,5.438031764228592
11686,4.410231210363789
11687,3.9859333903327507
11688,4.991411778386956
11689,4.621684255198768
11690,4.777379201285604
11691,5.097859552150528
11692,3.292231150383257
11693,4.613726870560041
11694,4.869920783640344
11695,5.224239929584097
11696,4.5260553433173225
11697,4.93676672650642
11698,3.6804317183214366
11699,3.7488819768652806
11700,3.8802945040985692
11701,3.2527875010070084
11702,4.726332719820926
11703,5.203091243577964
11704,4.989986144063708
11705,4.752611366529246
11706,2.675194940638945
11707,5.6057938348887175
11708,4.537644174060706
11709,4.368357884305002
11710,4.719452321096618
11711,4.952638277758416
11712,4.428525942876629
11713,3.4295743465582773
11714,4.695034922399669
11715,4.647082909844214
11716,4.010747201492172
11717,5.4331904302872225
11718,4.94742340789556
11719,4.946757659194469
11720,5.189924839938725
11721,5.553249893115026
11722,4.78253268845542
11723,4.472234595903769
11724,3.7302687358554527
11725,4.492245234299257
11726,4.165436281240024
11727,4.850298803163239
11728,3.3584539238933377
11729,4.57349846173996
11730,5.148439851868398
11731,4.821479259721675
11732,4.193626198122703
11733,4.963933550041032
11734,5.00381528838229
11735,5.066940131812852
11736,5.285376301150012
11737,4.113384894360757
11738,5.080282701885091
11739,4.608176377958742
11740,4.393138009942823
11741,4.036291300249238
11742,4.353196568699081
11743,3.7586127876620252
11744,4.168262617840646
11745,3.166829884773922
11746,2.984486704424921
11747,3.537038259807768
11748,4.79441804161369
11749,4.946675664530228
11750,5.4529806633806075
11751,4.6374987803621455
11752,5.0709682567744006
11753,4.1829971361269145
11754,4.190914918417332
11755,4.2962110721954545
11756,4.7361326471340695
11757,4.4703477314656315
11758,3.9340276944437385
11759,4.090103982549923
11760,4.054071912846165
11761,3.807519891912617
11762,4.190595068508935
11763,3.36855472009638
11764,4.306549457323888
11765,4.3968438698708905
11766,4.538467990052332
11767,4.925256239898998
11768,4.5051588015002615
11769,3.640673680062959
11770,3.684966011477872
11771,4.748251433488518
11772,3.9779416104528784
11773,4.802210661931478
11774,4.1729767310813415
11775,4.909086691915738
11776,4.481694718924188
11777,4.229114316394306
11778,3.8655326836872845
11779,4.041602086152089
11780,4.0892994800643905
11781,2.872322027517744
11782,4.949978859285679
11783,4.541097746364397
11784,4.759610663065263
11785,5.348563295945218
11786,4.224333146063404
11787,3.7209783107091874
11788,4.9848052445635265
11789,5.0576591239635995
11790,4.4442604172842985
11791,4.718051008345218
11792,4.789583747742466
11793,5.360152425253438
11794,4.5576244757030375
11795,4.536982647226788
11796,5.123799488778739
11797,3.8889541222633763
11798,4.059649503388617
11799,4.8233810740372185
11800,3.854650589118332
11801,3.594660511014125
11802,4.968746303844067
11803,4.985333647040012
11804,5.555810397496987
11805,5.258018898285892
11806,3.8262263045557066
11807,4.932060765810479
11808,5.121575489390237
11809,4.019959587878867
11810,4.896747618802173
11811,4.487389671139594
11812,3.599243868526578
11813,4.548986398732893
11814,2.7319782587374886
11815,4.994996049911074
11816,3.9872030830562384
11817,5.295886362211536
11818,4.834423440626329
11819,4.800826213990561
11820,4.362969670099501
11821,4.737698395351214
11822,5.195843886273516
11823,4.931668616346903
11824,5.301210923872659
11825,4.552998111237416
11826,4.916499917458767
11827,4.730132583704675
11828,4.760847955708422
11829,4.319033923103238
11830,3.711554554607435
11831,4.348004773890965
11832,4.441874986295499
11833,4.328350976781093
11834,4.4945719458213285
11835,4.284618943911209
11836,4.429880637556235
11837,4.354985505091074
11838,4.2842724061438995
11839,3.772192749559162
11840,3.4611326395796818
11841,4.209761620034685
11842,3.72639927770727
11843,4.279209192328978
11844,4.150884847526427
11845,4.470871223460699
11846,3.857606910086079
11847,4.468589242404482
11848,5.208763713971356
11849,5.288002731712363
11850,4.541808838492216
11851,4.593687916273951
11852,4.703854447319979
11853,4.409429344000475
11854,4.0308613582408395
11855,3.6376584966945447
11856,4.52663049078945
11857,4.384492728411836
11858,4.092500538531657
11859,3.44992531025268
11860,4.211082923008
11861,5.079136360324299
11862,4.510308322751939
11863,4.600231231862499
11864,4.776857283690309
11865,4.1431420066654825
11866,3.836700636380284
11867,3.405073567503758
11868,4.2937434630762406
11869,4.127494062899748
11870,4.7759601215319885
11871,3.6072471392080465
11872,4.852917019071344
11873,3.836352470059633
11874,3.086606574312096
11875,4.465503353261608
11876,4.219746249673026
11877,4.05356401420405
11878,3.2598691778934596
11879,3.530497114160205
11880,4.558412302504224
11881,4.124297688980836
11882,4.247476772690766
11883,2.9945372131614194
11884,4.427550765282334
11885,3.9030496964849797
11886,4.5414908583082445
11887,3.8745208050346243
11888,3.8753718034799527
11889,4.959420842331873
11890,5.04586268427423
11891,4.410521986949817
11892,3.68340927233248
11893,4.331716078371426
11894,4.506220329979754
11895,4.054764587682691
11896,4.249153072243431
11897,4.5964843517447225
11898,4.754229719664876
11899,4.92442985962509
11900,4.466670385314411
11901,4.590165246896208
11902,3.742618873505971
11903,4.6574552250623045
11904,4.112486293354575
11905,3.533994186168729
11906,4.3142749989819515
11907,4.2495684370866265
11908,3.8619323495560454
11909,3.518403661877091
11910,4.904186089574723
11911,4.618430144301322
11912,4.350568795321331
11913,4.429554767434899
11914,4.450999628450551
11915,4.763634400395342
11916,4.513910975769846
11917,5.125046931195475
11918,4.580984906375931
11919,4.333530362937596
11920,4.667602860531649
11921,3.9790670986976924
11922,4.909510361103431
11923,4.52215643194997
11924,3.7710761798980736
11925,4.234658136430514
11926,4.410007688690618
11927,4.062389811437708
11928,3.29105143295444
11929,3.527022757591864
11930,3.4976499606696594
11931,4.0154127987772466
11932,4.675598781330602
11933,4.065988467060669
11934,4.391332930014915
11935,3.958412475474663
11936,4.438419634910723
11937,4.595749366121811
11938,4.436636328924789
11939,3.7188992002078574
11940,3.970468908553262
11941,4.7005994434988185
11942,3.58533589607259
11943,4.349670659826087
11944,4.958742298737795
11945,4.71858696061019
11946,4.205094572406158
11947,4.797471598638734
11948,4.7437932532764995
11949,5.339866387302567
11950,5.003311526881011
11951,5.541884991264467
11952,4.614870934288568
11953,4.244216167325315
11954,5.543269605694639
11955,5.396470878790904
11956,4.608821895534136
11957,4.034755202442515
11958,4.68186978331476
11959,4.402555346122908
11960,5.198202757483802
11961,5.684108470599601
11962,4.865121721081614
11963,4.758722232546224
11964,5.142983853127408
11965,4.960918953107197
11966,4.657341838422498
11967,4.055833048522123
11968,5.253969395104764
11969,5.046519921486974
11970,5.1236603610321225
11971,5.214456735382119
11972,4.707887330989542
11973,4.919428854711549
11974,4.959711490459366
11975,4.733200127423783
11976,5.566202682021169
11977,4.915259950471196
11978,4.977665803888472
11979,2.682902589483432
11980,4.86502128188988
11981,4.953243052916817
11982,4.542958548662779
11983,4.804053830418332
11984,4.324392054333063
11985,5.23964799923595
11986,3.3072572222875256
11987,4.136632130546016
11988,4.356506989549263
11989,3.702956167441652
11990,3.786471116378894
11991,4.8669788890653685
11992,4.983476117559424
11993,4.26306249470711
11994,4.437043337609249
11995,4.899697977490057
11996,3.42329558440898
11997,3.502914131258692
11998,3.9599106985456896
11999,5.201604205310153
12000,3.5929597077416853
12001,4.40213085627226
12002,4.519867765686845
12003,5.153921046392364
12004,5.136053720370649
12005,5.245515076813095
12006,4.6027248427264285
12007,4.030966823578162
12008,4.266147421082926
12009,5.4321721086332735
12010,5.000974003171899
12011,4.580831495608165
12012,5.136653116255846
12013,4.768538953346017
12014,5.1599869991372165
12015,4.777170506669338
12016,4.050467996196486
12017,4.513824039823141
12018,3.877152901216476
12019,3.7332407480066294
12020,4.778847364611418
12021,5.3765261197132475
12022,4.652303707514591
12023,5.010593353262603
12024,4.531431394885361
12025,4.780936435505325
12026,5.140837148725066
12027,4.282311560852263
12028,4.504881048940229
12029,4.07091742589567
12030,4.5773095171856975
12031,4.4094664519712214
12032,4.847926293445263
12033,5.568402639086407
12034,4.177804429011404
12035,4.062506903289112
12036,4.06574274173011
12037,5.03591557672642
12038,4.197787218976643
12039,4.152930392156701
12040,4.646374683306214
12041,4.2768019032475895
12042,4.591382917552464
12043,4.334257897125876
12044,4.8504853075886105
12045,3.8772840043584136
12046,4.4747717389220885
12047,4.4208589941786425
12048,4.800709136699755
12049,4.913039711821503
12050,4.470551311919951
12051,4.616221148877653
12052,4.3332779856049095
12053,5.3154786605231825
12054,4.670336867164602
12055,4.1166478744636095
12056,4.12262174088634
12057,4.49535721205932
12058,3.8565083566258616
12059,4.428374088296164
12060,4.929218868135104
12061,4.132396533661399
12062,3.76762006916996
12063,4.733896607502164
12064,3.426513067083363
12065,5.133729747715293
12066,4.479806505277449
12067,5.060191629721311
12068,4.411050213467543
12069,4.94211898203643
12070,4.846323385690082
12071,4.409916507594062
12072,4.507443178973904
12073,4.281748674316206
12074,4.11638708553701
12075,4.293563544460475
12076,4.78438335716354
12077,4.786758871781589
12078,4.119115178574042
12079,3.8205595144375266
12080,3.665890946678879
12081,3.8208161934663836
12082,4.322773056227085
12083,4.9793992449425595
12084,3.845261095872251
12085,4.805511237033605
12086,4.8057976839773975
12087,3.8731417839581423
12088,4.213448314342801
12089,3.79614111039547
12090,4.4023954491672095
12091,4.970779527135763
12092,4.941319822992317
12093,5.179737378993173
12094,4.50889979498889
12095,3.2906031550843404
12096,4.721542497184868
12097,4.9873223225643795
12098,4.249832902190342
12099,3.957178860181775
12100,3.089195188456565
12101,3.335232643938055
12102,3.6878317004883328
12103,3.8460446310443324
12104,4.017936755026513
12105,5.085511225506516
12106,4.46291015185289
12107,4.81096266215997
12108,3.5898316879839918
12109,4.160458935746323
12110,4.461084491170297
12111,4.304239513753856
12112,4.904699018962345
12113,3.511213852560367
12114,4.549901977225896
12115,5.140259331088531
12116,4.507273386019617
12117,3.8521517719297282
12118,3.851195011320256
12119,3.344426847008336
12120,4.689142326739215
12121,3.4447879511915
12122,3.2147384854141707
12123,4.182452064622084
12124,4.536738128339099
12125,4.804669854750636
12126,3.8124383376779982
12127,2.771335429288547
12128,4.038345345233036
12129,4.413106001262724
12130,4.528421360762
12131,5.005698954906178
12132,4.255377149144492
12133,4.5308764338157586
12134,4.766744561059987
12135,5.131581958107875
12136,4.1763559510245445
12137,3.221815027877873
12138,4.819740646893892
12139,4.736609167268931
12140,3.960323404560812
12141,4.633051132497907
12142,4.363225146473041
12143,4.922683370035549
12144,4.539749220632512
12145,4.7209444883862055
12146,4.733442982267109
12147,4.912407893095897
12148,5.3311335409457365
12149,4.38405131298348
12150,4.52524597366398
12151,3.6328036160071013
12152,4.928782819274185
12153,4.270942851178215
12154,4.7617648861055795
12155,4.2804565804652555
12156,4.757013219050598
12157,4.407221359166778
12158,4.149223806998178
12159,3.7992422451628554
12160,4.85825373044326
12161,4.55016988593745
12162,4.732662142316798
12163,4.760047226768161
12164,4.586663292100968
12165,4.910584725893333
12166,4.5467818330764445
12167,5.02032943303369
12168,3.9236687898229547
12169,4.466437206841561
12170,3.7845358299475405
12171,4.1206291608513945
12172,3.685476802949859
12173,3.4550032901897003
12174,3.8774295491114894
12175,4.237879431056723
12176,2.5324816393492044
12177,3.8782501584599705
12178,2.9583433133186223
12179,3.7922442012972377
12180,5.002456060747347
12181,5.17029419023795
12182,4.443841381803335
12183,5.221390368929911
12184,3.980132802332747
12185,4.360508652129142
12186,4.971683837596193
12187,3.2093167779571083
12188,4.0437690244824225
12189,3.222731519704387
12190,3.9945162020965097
12191,4.527155103469974
12192,4.455812628436109
12193,4.219297861013546
12194,4.572196190994928
12195,4.751284592458837
12196,4.665609983215564
12197,4.8432183138904605
12198,4.672862888340596
12199,4.9881614011540085
12200,4.763905709323301
12201,4.658265216248823
12202,5.261107398001407
12203,4.827501435664548
12204,4.4987365366693375
12205,4.62703739362582
12206,4.799070408946137
12207,4.411356010585649
12208,4.870230846471421
12209,3.6934074948156126
12210,3.8616555603512106
12211,4.619208632367226
12212,4.219578445405005
12213,4.599562639048075
12214,4.850965898822188
12215,5.20646526364353
12216,3.676294864609045
12217,4.2497176333856705
12218,3.3855912058106625
12219,4.121795939244346
12220,4.27550459198227
12221,4.364757705308987
12222,3.9928181143233887
12223,3.207182155991879
12224,4.410793851100078
12225,4.871178162226214
12226,3.4538077881676736
12227,4.7548827392309
12228,3.7726092196435173
12229,4.389094512852769
12230,3.3382107467759874
12231,2.692501178967835
12232,3.8576829125097825
12233,3.218035163335068
12234,3.826799525672347
12235,4.517758896430345
12236,3.422077153003145
12237,3.1413887359417867
12238,3.5944597830025256
12239,4.237586450711594
12240,4.447122305672935
12241,4.087217278338716
12242,4.523028442740379
12243,3.892159876542166
12244,4.163979906330158
12245,3.5347276597615394
12246,4.09846185900564
12247,4.991455343599814
12248,5.338181289751765
12249,4.553752256250124
12250,5.058860633735822
